hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\funcprog,null,751884,westandskif,2023-08-02T03:35:01.000Z,2.1K,,2.1K,16,0,without_company
D:\untitled3\.\hubs\funcprog,null,749848,neshkeev,2023-07-24T02:54:22.000Z,3.2K,,3.2K,30,13,without_company
D:\untitled3\.\hubs\funcprog,null,749662,Natasha_Klaus,2023-07-21T19:42:36.000Z,1.3K,,1.3K,7,5,without_company
D:\untitled3\.\hubs\funcprog,null,749372,Natasha_Klaus,2023-07-20T12:53:49.000Z,849,,849,3,20,without_company
D:\untitled3\.\hubs\funcprog,null,748720,Natasha_Klaus,2023-07-18T10:00:45.000Z,860,,860,4,4,without_company
D:\untitled3\.\hubs\funcprog,null,748592,PicoPicoRobotWoman,2023-07-17T18:18:26.000Z,3.1K,,3.1K,30,24,without_company
D:\untitled3\.\hubs\funcprog,null,748174,PicoPicoRobotWoman,2023-07-14T23:10:25.000Z,2K,,2K,30,11,without_company
D:\untitled3\.\hubs\funcprog,null,747920,PicoPicoRobotWoman,2023-07-13T18:21:02.000Z,1.9K,,1.9K,20,11,without_company
D:\untitled3\.\hubs\funcprog,null,744136,ChessMax,2023-06-27T08:30:57.000Z,2K,,2K,16,2,without_company
D:\untitled3\.\hubs\funcprog,null,742628,iboltaev,2023-06-19T13:22:23.000Z,2.1K,,2.1K,26,4,without_company
D:\untitled3\.\hubs\funcprog,null,741824,Beeline_tech,2023-06-15T09:37:22.000Z,1.3K,,1.3K,17,0,without_company
D:\untitled3\.\hubs\funcprog,null,741314,YuriPanchul,2023-06-13T06:09:25.000Z,9.2K,,9.2K,34,126,without_company
D:\untitled3\.\hubs\funcprog,null,735910,Bright_Translate,2023-05-21T10:00:01.000Z,14K,,14K,65,25,without_company
D:\untitled3\.\hubs\funcprog,null,736116,Alliesverse,2023-05-18T15:01:05.000Z,5.5K,,5.5K,42,28,without_company
D:\untitled3\.\hubs\funcprog,null,736056,KN878,2023-05-18T12:15:44.000Z,2.4K,,2.4K,12,14,without_company
D:\untitled3\.\hubs\funcprog,null,732876,CodeShaman,2023-05-16T08:00:01.000Z,17K,,17K,125,55,without_company
D:\untitled3\.\hubs\funcprog,null,733180,abetkin,2023-05-03T19:24:21.000Z,1.9K,,1.9K,2,14,without_company
D:\untitled3\.\hubs\funcprog,null,732700,YuriPanchul,2023-05-03T06:49:00.000Z,21K,,21K,56,32,without_company
D:\untitled3\.\hubs\funcprog,null,732586,abetkin,2023-04-30T21:40:36.000Z,2.4K,,2.4K,5,10,without_company
D:\untitled3\.\hubs\funcprog,null,726368,Stefanio,2023-04-25T09:00:01.000Z,5.9K,,5.9K,66,4,without_company
D:\untitled3\.\hubs\funcprog,null,727582,ph_piter,2023-04-07T12:32:41.000Z,5.1K,,5.1K,25,20,without_company
D:\untitled3\.\hubs\funcprog,null,725462,primetalk,2023-03-28T20:47:22.000Z,1.9K,,1.9K,23,4,without_company
D:\untitled3\.\hubs\funcprog,null,725074,ph_piter,2023-03-27T14:40:48.000Z,16K,,16K,111,4,without_company
D:\untitled3\.\hubs\funcprog,null,724892,abetkin,2023-03-27T00:50:14.000Z,1.4K,,1.4K,6,3,without_company
D:\untitled3\.\hubs\funcprog,null,721326,sergeykopylov,2023-03-09T13:11:28.000Z,6K,,6K,46,4,without_company
D:\untitled3\.\hubs\funcprog,null,720556,primetalk,2023-03-05T15:10:25.000Z,3.4K,,3.4K,27,4,without_company
D:\untitled3\.\hubs\funcprog,null,717846,hakain,2023-02-26T07:02:59.000Z,3.5K,,3.5K,24,0,without_company
D:\untitled3\.\hubs\funcprog,null,717818,vadimr,2023-02-18T20:52:44.000Z,3.8K,,3.8K,16,46,without_company
D:\untitled3\.\hubs\funcprog,null,715106,ph_piter,2023-02-06T12:57:47.000Z,32K,,32K,119,44,without_company
D:\untitled3\.\hubs\funcprog,null,714980,Sivchenko_translate,2023-02-05T18:58:59.000Z,17K,,17K,140,13,without_company
D:\untitled3\.\hubs\funcprog,null,714532,Gotcha7770,2023-02-03T09:30:01.000Z,1.7K,,1.7K,13,2,without_company
D:\untitled3\.\hubs\funcprog,null,713968,mosx1,2023-01-31T12:54:52.000Z,5.2K,,5.2K,29,9,without_company
D:\untitled3\.\hubs\funcprog,null,711848,ph_piter,2023-01-23T12:32:13.000Z,8.9K,,8.9K,53,0,without_company
D:\untitled3\.\hubs\funcprog,null,709376,Gotcha7770,2023-01-09T09:00:02.000Z,1.1K,,1.1K,10,0,without_company
D:\untitled3\.\hubs\funcprog,null,709106,vkni,2023-01-04T16:58:01.000Z,3.5K,,3.5K,24,22,without_company
D:\untitled3\.\hubs\funcprog,null,707294,Gotcha7770,2022-12-23T09:06:52.000Z,4.2K,,4.2K,16,2,without_company
D:\untitled3\.\hubs\funcprog,null,707018,aughing,2022-12-22T06:57:18.000Z,2.3K,,2.3K,21,0,without_company
D:\untitled3\.\hubs\funcprog,null,706890,PatientZero,2022-12-22T05:14:01.000Z,20K,,20K,114,9,without_company
D:\untitled3\.\hubs\funcprog,null,706598,KalipsoMoon,2022-12-20T10:50:22.000Z,8.2K,,8.2K,28,13,without_company
D:\untitled3\.\hubs\funcprog,null,706162,vkni,2022-12-18T15:32:27.000Z,4.7K,,4.7K,26,91,without_company
D:\untitled3\.\hubs\funcprog,null,667874,WildGreyPlus,2022-11-25T10:47:37.000Z,1.9K,,1.9K,19,0,without_company
D:\untitled3\.\hubs\funcprog,null,663974,WildGreyPlus,2022-11-25T10:42:01.000Z,5.1K,,5.1K,26,2,without_company
D:\untitled3\.\hubs\funcprog,null,695400,GRbit,2022-10-27T08:27:23.000Z,11K,,11K,77,17,without_company
