hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\microservices,develop,776022,nikitych1,2023-11-24T10:55:43.000Z,1K,,1K,6,5,without_company
D:\untitled3\.\hubs\microservices,develop,774636,kredis31,2023-11-17T13:12:12.000Z,4.8K,,4.8K,38,5,without_company
D:\untitled3\.\hubs\microservices,develop,772382,gersp,2023-11-14T16:07:11.000Z,7.1K,,7.1K,68,26,without_company
D:\untitled3\.\hubs\microservices,develop,772726,olegchir,2023-11-09T02:34:41.000Z,6.1K,,6.1K,33,7,without_company
D:\untitled3\.\hubs\microservices,develop,771718,ArchitectSimbirSoft,2023-11-07T06:45:25.000Z,3.8K,,3.8K,35,4,without_company
D:\untitled3\.\hubs\microservices,develop,772084,em1nx,2023-11-06T10:01:12.000Z,5.4K,,5.4K,44,16,without_company
D:\untitled3\.\hubs\microservices,develop,772078,AlexanderByndyu,2023-11-06T07:39:12.000Z,5.7K,,5.7K,47,39,without_company
D:\untitled3\.\hubs\microservices,develop,771308,maxkachinsky,2023-11-02T11:30:14.000Z,5.3K,,5.3K,36,2,without_company
D:\untitled3\.\hubs\microservices,develop,771156,ShadowGreg,2023-10-31T20:43:06.000Z,3.1K,,3.1K,24,16,without_company
D:\untitled3\.\hubs\microservices,develop,769338,gromspys,2023-10-30T13:05:18.000Z,8.4K,,8.4K,45,9,without_company
D:\untitled3\.\hubs\microservices,develop,770262,Bright_Translate,2023-10-30T13:00:01.000Z,5.7K,,5.7K,59,72,without_company
D:\untitled3\.\hubs\microservices,develop,770494,ur_0s,2023-10-28T13:45:59.000Z,37K,,37K,196,4,without_company
D:\untitled3\.\hubs\microservices,develop,769932,Normalname,2023-10-27T13:51:54.000Z,4K,,4K,51,5,without_company
D:\untitled3\.\hubs\microservices,develop,769952,nikitych1,2023-10-27T12:17:42.000Z,2.8K,,2.8K,37,4,without_company
D:\untitled3\.\hubs\microservices,develop,770254,badcasedaily1,2023-10-27T11:43:02.000Z,5K,,5K,57,10,without_company
D:\untitled3\.\hubs\microservices,develop,769386,TechThink,2023-10-27T07:12:57.000Z,7.4K,,7.4K,53,11,without_company
D:\untitled3\.\hubs\microservices,develop,770122,em1nx,2023-10-26T11:36:14.000Z,7.5K,,7.5K,60,16,without_company
D:\untitled3\.\hubs\microservices,develop,770036,TimurTukaev,2023-10-26T07:23:12.000Z,18K,,18K,134,0,without_company
D:\untitled3\.\hubs\microservices,develop,769372,gromspys,2023-10-23T15:39:49.000Z,7.6K,,7.6K,25,6,without_company
D:\untitled3\.\hubs\microservices,develop,769102,panyukovnikolay,2023-10-22T11:31:04.000Z,20K,,20K,214,1,without_company
D:\untitled3\.\hubs\microservices,develop,768962,Amangeldi,2023-10-21T07:21:46.000Z,7.9K,,7.9K,31,31,without_company
D:\untitled3\.\hubs\microservices,develop,767724,badcasedaily1,2023-10-19T14:57:23.000Z,14K,,14K,141,10,without_company
D:\untitled3\.\hubs\microservices,develop,768012,SashaVolushkova,2023-10-17T10:00:16.000Z,5.8K,,5.8K,47,12,without_company
D:\untitled3\.\hubs\microservices,develop,767884,rikki_tikki,2023-10-17T07:29:02.000Z,10K,,10K,108,2,without_company
D:\untitled3\.\hubs\microservices,develop,766584,badcasedaily1,2023-10-16T09:38:39.000Z,4.2K,,4.2K,56,0,without_company
D:\untitled3\.\hubs\microservices,develop,766928,0legovich,2023-10-13T09:02:34.000Z,2.2K,,2.2K,17,9,without_company
D:\untitled3\.\hubs\microservices,develop,766330,spuR,2023-10-09T16:47:53.000Z,3.2K,,3.2K,36,12,without_company
D:\untitled3\.\hubs\microservices,develop,766188,haulmont,2023-10-09T08:56:45.000Z,12K,,12K,69,23,without_company
D:\untitled3\.\hubs\microservices,develop,766036,DenDim,2023-10-08T09:31:53.000Z,8.4K,,8.4K,83,9,without_company
D:\untitled3\.\hubs\microservices,develop,765838,DeAntonov,2023-10-06T14:14:21.000Z,1.5K,,1.5K,131,9,without_company
D:\untitled3\.\hubs\microservices,develop,765520,dbraincloud,2023-10-05T10:00:02.000Z,754,,754,4,1,without_company
D:\untitled3\.\hubs\microservices,develop,765330,AntonGruzdev,2023-10-04T14:11:46.000Z,451,,451,3,0,without_company
D:\untitled3\.\hubs\microservices,develop,765154,Propan671,2023-10-04T04:30:02.000Z,1K,,1K,11,2,without_company
D:\untitled3\.\hubs\microservices,develop,765050,AnatoliyYakimov,2023-10-03T10:44:44.000Z,10K,,10K,42,23,without_company
D:\untitled3\.\hubs\microservices,develop,764904,razon,2023-10-02T16:34:39.000Z,16K,,16K,158,16,without_company
D:\untitled3\.\hubs\microservices,develop,764582,nikkhvat,2023-09-30T16:00:29.000Z,8.9K,,8.9K,83,4,without_company
D:\untitled3\.\hubs\microservices,develop,764402,Dmitrii_Demchenko,2023-09-29T11:15:40.000Z,2.8K,,2.8K,30,6,without_company
D:\untitled3\.\hubs\microservices,develop,764268,wtertius,2023-09-29T10:36:36.000Z,2.4K,,2.4K,28,7,without_company
D:\untitled3\.\hubs\microservices,develop,762678,jirfag,2023-09-27T07:00:18.000Z,28K,,28K,249,32,without_company
D:\untitled3\.\hubs\microservices,develop,763288,ArchitectSimbirSoft,2023-09-25T13:11:38.000Z,1.4K,,1.4K,11,4,without_company
D:\untitled3\.\hubs\microservices,develop,761136,badcasedaily1,2023-09-15T11:16:29.000Z,2.3K,,2.3K,30,2,without_company
D:\untitled3\.\hubs\microservices,develop,759224,kate_popkova,2023-09-08T06:01:01.000Z,5.1K,,5.1K,56,3,without_company
D:\untitled3\.\hubs\microservices,develop,759524,dpivovarov,2023-09-07T12:47:15.000Z,2.4K,,2.4K,23,5,without_company
D:\untitled3\.\hubs\microservices,develop,759474,Andrey_ka_90,2023-09-07T11:06:01.000Z,3.2K,,3.2K,59,23,without_company
D:\untitled3\.\hubs\microservices,develop,759244,dbraincloud,2023-09-07T08:01:02.000Z,3.5K,,3.5K,18,4,without_company
D:\untitled3\.\hubs\microservices,develop,758864,ryazancevnik,2023-09-04T16:07:01.000Z,1K,,1K,18,0,without_company
D:\untitled3\.\hubs\microservices,develop,758780,haulmont,2023-09-04T14:20:27.000Z,20K,,20K,115,18,without_company
D:\untitled3\.\hubs\microservices,develop,754712,badcasedaily1,2023-08-30T11:42:50.000Z,21K,,21K,115,13,without_company
D:\untitled3\.\hubs\microservices,develop,757804,koshelev_ms,2023-08-30T08:10:22.000Z,7.8K,,7.8K,43,7,without_company
D:\untitled3\.\hubs\microservices,develop,757618,mezinov95,2023-08-29T11:08:44.000Z,2.3K,,2.3K,17,2,without_company
D:\untitled3\.\hubs\microservices,develop,756864,SimbirSoftQA,2023-08-25T10:40:56.000Z,2.3K,,2.3K,18,2,without_company
D:\untitled3\.\hubs\microservices,develop,755750,ilinchik,2023-08-24T22:20:10.000Z,13K,,13K,100,1,without_company
D:\untitled3\.\hubs\microservices,develop,754802,timmyb32r,2023-08-24T08:11:08.000Z,3K,,3K,14,4,without_company
D:\untitled3\.\hubs\microservices,develop,756468,AlexSheverev,2023-08-23T12:32:06.000Z,2.4K,,2.4K,30,3,without_company
D:\untitled3\.\hubs\microservices,develop,755400,dunyashin,2023-08-22T12:59:02.000Z,2.4K,,2.4K,11,10,without_company
D:\untitled3\.\hubs\microservices,develop,756020,Evgenii_Liashov,2023-08-21T22:22:16.000Z,3.2K,,3.2K,28,10,without_company
D:\untitled3\.\hubs\microservices,develop,755418,saymanski,2023-08-18T12:36:55.000Z,1.8K,,1.8K,21,4,without_company
D:\untitled3\.\hubs\microservices,develop,754422,badcasedaily1,2023-08-15T13:15:46.000Z,4.9K,,4.9K,36,0,without_company
D:\untitled3\.\hubs\microservices,develop,753792,bidzo,2023-08-14T07:21:02.000Z,5.6K,,5.6K,51,15,without_company
D:\untitled3\.\hubs\microservices,develop,754078,znbiz,2023-08-11T13:24:48.000Z,5K,,5K,37,7,without_company
D:\untitled3\.\hubs\microservices,develop,754048,Bogdan4ek,2023-08-11T11:53:09.000Z,1.4K,,1.4K,14,2,without_company
D:\untitled3\.\hubs\microservices,develop,753966,bzdev,2023-08-11T08:12:40.000Z,2K,,2K,7,0,without_company
D:\untitled3\.\hubs\microservices,develop,753284,divolko3,2023-08-08T12:01:50.000Z,2.3K,,2.3K,38,10,without_company
D:\untitled3\.\hubs\microservices,develop,753086,dbraincloud,2023-08-08T10:00:01.000Z,4.4K,,4.4K,24,1,without_company
D:\untitled3\.\hubs\microservices,develop,752760,ko22012,2023-08-06T09:41:28.000Z,680,,680,8,2,without_company
D:\untitled3\.\hubs\microservices,develop,752570,RewRin,2023-08-04T14:13:49.000Z,3.8K,,3.8K,55,4,without_company
D:\untitled3\.\hubs\microservices,develop,752220,badcasedaily1,2023-08-03T12:40:22.000Z,8.4K,,8.4K,68,12,without_company
D:\untitled3\.\hubs\microservices,develop,751596,Propan671,2023-07-31T17:57:04.000Z,2K,,2K,19,0,without_company
