hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\social_networks,null,728178,evilsadko,2023-04-13T08:00:15.000Z,2.3K,,2.3K,6,0,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,728632,omyhosts,2023-04-12T13:06:38.000Z,4.2K,,4.2K,6,10,/ru/companies/ispsystem/articles/
D:\untitled3\.\hubs\social_networks,null,727786,Nastaa,2023-04-12T10:41:56.000Z,4K,,4K,14,8,/ru/hubs/open_source/
D:\untitled3\.\hubs\social_networks,null,726626,ushim,2023-04-11T10:50:51.000Z,46K,,46K,24,11,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\social_networks,null,728026,helpme911,2023-04-10T09:18:41.000Z,1.8K,,1.8K,11,4,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,727794,evgajukov,2023-04-08T17:01:45.000Z,6K,,6K,42,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\social_networks,null,727100,ru_vds,2023-04-05T09:00:02.000Z,6.1K,,6.1K,21,5,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,726534,vkdevrel,2023-04-03T10:05:08.000Z,6K,,6K,6,11,/ru/companies/vk/articles/
D:\untitled3\.\hubs\social_networks,null,725888,xenon,2023-03-31T12:22:30.000Z,82K,,82K,344,135,/ru/hubs/open_source/
D:\untitled3\.\hubs\social_networks,null,725750,Boomburum,2023-03-30T08:11:57.000Z,3.9K,,3.9K,14,41,/ru/companies/habr/articles/
D:\untitled3\.\hubs\social_networks,null,721866,HannaBilova,2023-03-28T08:07:34.000Z,15K,,15K,29,11,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\social_networks,null,724998,PumpIT,2023-03-27T10:00:59.000Z,13K,,13K,155,29,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\social_networks,null,724814,Exosphere,2023-03-26T11:52:21.000Z,12K,,12K,25,45,/ru/hubs/history/
D:\untitled3\.\hubs\social_networks,null,724774,zarytskiy,2023-03-25T20:02:57.000Z,2.6K,,2.6K,26,2,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,724574,ARQtty,2023-03-24T12:45:45.000Z,2.3K,,2.3K,25,0,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\social_networks,null,723550,Cloud4Y,2023-03-20T10:34:43.000Z,4.3K,,4.3K,55,3,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\social_networks,null,722356,Aleron75,2023-03-15T07:32:11.000Z,9.7K,,9.7K,34,39,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,722446,vignatovic,2023-03-15T03:23:43.000Z,1.4K,,1.4K,9,8,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\social_networks,null,721986,SantrY,2023-03-14T10:10:02.000Z,35K,,35K,136,59,/ru/companies/bastion/articles/
D:\untitled3\.\hubs\social_networks,null,721612,Erwinmal,2023-03-11T10:00:02.000Z,8.7K,,8.7K,43,25,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,720446,Markaty,2023-03-04T13:43:51.000Z,4K,,4K,13,0,/ru/hubs/contentmarketing/
D:\untitled3\.\hubs\social_networks,null,720380,Erwinmal,2023-03-04T10:00:02.000Z,21K,,21K,92,20,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,716404,alef13,2023-03-03T09:00:01.000Z,15K,,15K,102,64,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,718778,alinyao,2023-02-23T15:55:37.000Z,1.8K,,1.8K,13,5,/ru/hubs/startuprise/
D:\untitled3\.\hubs\social_networks,null,718330,blackpot,2023-02-21T12:55:55.000Z,123K,,123K,35,14,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\social_networks,null,717742,Erwinmal,2023-02-18T10:00:01.000Z,9.2K,,9.2K,39,4,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,717648,ay11z,2023-02-17T22:58:20.000Z,849,,849,2,0,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\social_networks,null,717728,Markaty,2023-02-17T19:23:56.000Z,1.5K,,1.5K,11,1,/ru/hubs/community_management/
D:\untitled3\.\hubs\social_networks,null,497464,pragmatik,2023-02-17T12:28:14.000Z,199K,,199K,453,767,/ru/hubs/web_monetization/
D:\untitled3\.\hubs\social_networks,null,716260,Erwinmal,2023-02-11T10:00:02.000Z,35K,,35K,111,23,/ru/companies/ruvds/articles/
