hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\dwh,null,770662,vStack,2023-10-30T09:00:03.000Z,5.8K,,5.8K,50,3,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\dwh,null,770368,tamarka1299,2023-10-27T12:54:45.000Z,1.2K,,1.2K,19,3,/ru/companies/bimeister/articles/
D:\untitled3\.\hubs\dwh,null,770174,Beeline_tech,2023-10-26T14:57:57.000Z,12K,,12K,64,8,/ru/companies/beeline_tech/articles/
D:\untitled3\.\hubs\dwh,null,762212,Sellatonys,2023-10-26T14:14:15.000Z,8.8K,,8.8K,64,22,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,769928,vladischuk,2023-10-26T13:50:02.000Z,3.1K,,3.1K,35,7,/ru/companies/hflabs/articles/
D:\untitled3\.\hubs\dwh,null,770158,frontedward,2023-10-26T12:36:18.000Z,13K,,13K,52,39,/ru/hubs/usability/
D:\untitled3\.\hubs\dwh,null,769084,AlexanderPischulin,2023-10-26T08:32:29.000Z,3.2K,,3.2K,29,10,/ru/companies/yadro/articles/
D:\untitled3\.\hubs\dwh,null,769466,Dmytro_Kikot,2023-10-25T07:00:56.000Z,2.1K,,2.1K,15,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\dwh,null,769622,kvaps,2023-10-24T13:20:19.000Z,2.6K,,2.6K,37,3,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\dwh,null,739254,kucev,2023-10-19T09:32:25.000Z,788,,788,9,1,/ru/hubs/data_mining/
D:\untitled3\.\hubs\dwh,null,768014,Doctor_IT,2023-10-17T12:17:53.000Z,2.5K,,2.5K,21,1,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,767546,virtual_explorer,2023-10-15T11:26:36.000Z,18K,,18K,52,39,/ru/companies/first/articles/
D:\untitled3\.\hubs\dwh,null,767214,SDancer,2023-10-13T09:17:42.000Z,3.8K,,3.8K,23,5,/ru/hubs/network_technologies/
D:\untitled3\.\hubs\dwh,null,767052,RP-rip,2023-10-12T12:43:13.000Z,1.4K,,1.4K,9,0,/ru/companies/bastion/articles/
D:\untitled3\.\hubs\dwh,null,763536,ITSumma,2023-10-12T08:21:25.000Z,2.8K,,2.8K,18,7,/ru/companies/itsumma/articles/
D:\untitled3\.\hubs\dwh,null,766168,skovalev,2023-10-11T12:16:54.000Z,6.1K,,6.1K,12,3,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,766572,CloudMTS,2023-10-11T09:15:36.000Z,1.6K,,1.6K,9,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\dwh,null,766608,ispmanager,2023-10-10T23:03:00.000Z,19K,,19K,72,51,/ru/companies/ispmanager/articles/
D:\untitled3\.\hubs\dwh,null,764350,cska63,2023-10-10T11:38:30.000Z,3.2K,,3.2K,27,2,/ru/companies/yadro/articles/
D:\untitled3\.\hubs\dwh,null,766214,AERODISK,2023-10-10T02:05:01.000Z,1K,,1K,4,1,/ru/companies/aerodisk/articles/
D:\untitled3\.\hubs\dwh,null,766198,AERODISK,2023-10-09T09:32:01.000Z,666,,666,0,0,/ru/companies/aerodisk/articles/
D:\untitled3\.\hubs\dwh,null,765832,biz-l,2023-10-06T12:54:35.000Z,591,,591,3,5,/ru/hubs/ecommerce_development/
D:\untitled3\.\hubs\dwh,null,765256,RP-rip,2023-10-05T11:41:14.000Z,3K,,3K,22,4,/ru/companies/bastion/articles/
D:\untitled3\.\hubs\dwh,null,765476,divolko3,2023-10-05T07:22:16.000Z,4K,,4K,17,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\dwh,null,765246,ru_vds,2023-10-04T13:00:01.000Z,14K,,14K,160,10,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,764822,Sber,2023-10-02T12:23:40.000Z,2.3K,,2.3K,7,2,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\dwh,null,763514,JetHabr,2023-09-26T09:41:10.000Z,2.5K,,2.5K,11,3,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\dwh,null,763248,Tuy4ik,2023-09-25T09:48:50.000Z,4.2K,,4.2K,65,3,/ru/hubs/algorithms/
D:\untitled3\.\hubs\dwh,null,763040,Dante4,2023-09-23T23:40:56.000Z,4K,,4K,18,36,/ru/hubs/open_source/
D:\untitled3\.\hubs\dwh,null,761350,Sofia_Semenova,2023-09-21T08:08:08.000Z,7.2K,,7.2K,45,10,/ru/companies/koshelek/articles/
D:\untitled3\.\hubs\dwh,null,762278,Acer,2023-09-20T10:26:47.000Z,508,,508,4,3,/ru/companies/acer/articles/
D:\untitled3\.\hubs\dwh,null,761780,SacredDiablo,2023-09-20T09:02:01.000Z,1.8K,,1.8K,20,13,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\dwh,null,762092,ru_vds,2023-09-20T09:00:02.000Z,15K,,15K,45,32,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,761652,zoldaten,2023-09-18T07:55:53.000Z,3.6K,,3.6K,32,3,/ru/hubs/python/
D:\untitled3\.\hubs\dwh,null,758696,skovalev,2023-09-14T10:47:39.000Z,8.9K,,8.9K,17,29,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,760730,SergeyPanasenko,2023-09-13T12:35:00.000Z,1.1K,,1.1K,15,5,/ru/companies/aktiv-company/articles/
D:\untitled3\.\hubs\dwh,null,760442,vStack,2023-09-12T09:45:59.000Z,2K,,2K,13,4,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\dwh,null,759460,Cloud4Y,2023-09-11T12:11:01.000Z,9.3K,,9.3K,42,19,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\dwh,null,760142,anasteyshanaly,2023-09-11T07:43:31.000Z,2.8K,,2.8K,7,6,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,759692,AERODISK,2023-09-08T09:10:01.000Z,788,,788,3,1,/ru/companies/aerodisk/articles/
D:\untitled3\.\hubs\dwh,null,759474,Andrey_ka_90,2023-09-07T11:06:01.000Z,3.2K,,3.2K,59,23,/ru/companies/qiwi/articles/
D:\untitled3\.\hubs\dwh,null,749178,kucev,2023-09-07T09:48:44.000Z,1.3K,,1.3K,15,0,/ru/hubs/data_mining/
D:\untitled3\.\hubs\dwh,null,759316,Digital_League,2023-09-06T14:39:09.000Z,4.4K,,4.4K,44,2,/ru/companies/digitalleague/articles/
D:\untitled3\.\hubs\dwh,null,759270,ru_vds,2023-09-06T13:00:04.000Z,6.7K,,6.7K,109,5,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,759274,Xcom-shop,2023-09-06T12:30:16.000Z,51K,,51K,88,79,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\dwh,null,759164,revoitic,2023-09-06T07:25:59.000Z,10K,,10K,85,25,/ru/hubs/open_source/
D:\untitled3\.\hubs\dwh,null,758868,sahsAGU,2023-09-04T16:19:03.000Z,10K,,10K,71,2,/ru/hubs/sql/
D:\untitled3\.\hubs\dwh,null,758294,RakitinK,2023-09-01T08:00:09.000Z,1K,,1K,10,0,/ru/companies/sapiens_solutions/articles/
D:\untitled3\.\hubs\dwh,null,757864,kvaps,2023-09-01T06:49:24.000Z,4K,,4K,26,10,/ru/companies/flant/articles/
D:\untitled3\.\hubs\dwh,null,757958,r_j,2023-08-31T11:23:31.000Z,10K,,10K,58,33,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\dwh,null,757954,ArturBI,2023-08-30T14:24:00.000Z,6K,,6K,19,23,/ru/hubs/bigdata/
D:\untitled3\.\hubs\dwh,null,757742,AERODISK,2023-08-30T09:05:01.000Z,1.2K,,1.2K,0,0,/ru/companies/aerodisk/articles/
D:\untitled3\.\hubs\dwh,null,757440,GrishinAlex,2023-08-29T11:17:20.000Z,15K,,15K,108,7,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,740720,WildGreyPlus,2023-08-25T10:44:50.000Z,1.4K,,1.4K,13,4,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\dwh,null,756890,systemarch,2023-08-25T09:04:18.000Z,4.7K,,4.7K,32,32,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,756488,chako8,2023-08-25T07:45:48.000Z,4.9K,,4.9K,37,10,/ru/companies/rtlabs/articles/
D:\untitled3\.\hubs\dwh,null,756454,kucev,2023-08-24T17:17:56.000Z,4.7K,,4.7K,32,3,/ru/hubs/data_mining/
D:\untitled3\.\hubs\dwh,null,756758,DmitryLivshin,2023-08-24T16:12:59.000Z,2K,,2K,14,14,/ru/companies/visiology/articles/
D:\untitled3\.\hubs\dwh,null,756652,Lika_Chernigo,2023-08-24T09:58:55.000Z,7.5K,,7.5K,51,0,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\dwh,null,756074,tba,2023-08-23T12:00:01.000Z,15K,,15K,138,19,/ru/hubs/postgresql/
D:\untitled3\.\hubs\dwh,null,755978,rnbparty,2023-08-21T16:08:31.000Z,1.7K,,1.7K,11,3,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,754702,kirillkosolapov,2023-08-21T07:23:54.000Z,38K,,38K,292,15,/ru/companies/amvera/articles/
D:\untitled3\.\hubs\dwh,null,755248,neoflex,2023-08-18T12:35:51.000Z,2.4K,,2.4K,17,7,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\dwh,null,754936,NATEsergey,2023-08-16T09:08:21.000Z,4.7K,,4.7K,12,6,/ru/companies/croc/articles/
D:\untitled3\.\hubs\dwh,null,754748,alexandrsnytko,2023-08-15T11:45:13.000Z,1.5K,,1.5K,10,3,/ru/companies/tele2/articles/
D:\untitled3\.\hubs\dwh,null,753212,kucev,2023-08-09T09:17:08.000Z,3.9K,,3.9K,36,1,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\dwh,null,753242,PeterG,2023-08-09T07:39:25.000Z,12K,,12K,43,75,/ru/companies/1c/articles/
D:\untitled3\.\hubs\dwh,null,753190,skovalev,2023-08-08T11:48:53.000Z,2.7K,,2.7K,7,1,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,753086,dbraincloud,2023-08-08T10:00:01.000Z,4.4K,,4.4K,24,1,/ru/companies/dbraincloud/articles/
D:\untitled3\.\hubs\dwh,null,752798,Ontonet,2023-08-06T12:00:36.000Z,2.3K,,2.3K,17,2,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,752602,Mazaltov,2023-08-04T16:13:11.000Z,4.6K,,4.6K,13,10,/ru/companies/modusbi/articles/
D:\untitled3\.\hubs\dwh,null,751720,randall,2023-08-01T13:20:20.000Z,5.4K,,5.4K,28,5,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\dwh,null,750370,Bright_Translate,2023-08-01T13:00:01.000Z,13K,,13K,116,38,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,751504,Digital_League,2023-07-31T12:02:30.000Z,2.5K,,2.5K,11,1,/ru/companies/digitalleague/articles/
D:\untitled3\.\hubs\dwh,null,751488,Alek_Che,2023-07-31T11:40:59.000Z,524,,524,6,0,/ru/companies/modusbi/articles/
D:\untitled3\.\hubs\dwh,null,750592,randall,2023-07-28T09:40:59.000Z,2.1K,,2.1K,32,0,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\dwh,null,750852,OQTACORE,2023-07-27T13:06:04.000Z,3.5K,,3.5K,9,21,/ru/hubs/server_side_optimization/
D:\untitled3\.\hubs\dwh,null,750802,Yefar,2023-07-27T11:16:22.000Z,3.1K,,3.1K,23,2,/ru/companies/sapiens_solutions/articles/
D:\untitled3\.\hubs\dwh,null,749378,lelyakuznetsova,2023-07-27T11:08:14.000Z,1.2K,,1.2K,4,0,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\dwh,null,750794,nmgtech,2023-07-27T11:00:02.000Z,25K,,25K,128,109,/ru/companies/nmg/articles/
D:\untitled3\.\hubs\dwh,null,749996,radachynskaja,2023-07-24T11:43:47.000Z,972,,972,3,0,/ru/hubs/bigdata/
D:\untitled3\.\hubs\dwh,null,743308,kucev,2023-07-24T09:57:45.000Z,3.6K,,3.6K,39,1,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\dwh,null,749906,Sber,2023-07-24T08:56:17.000Z,3K,,3K,13,7,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\dwh,null,749600,Amina_Zubairova,2023-07-21T12:47:28.000Z,2.6K,,2.6K,21,12,/ru/hubs/zadachki/
D:\untitled3\.\hubs\dwh,null,747142,Sapienssolutions,2023-07-21T11:23:24.000Z,1.6K,,1.6K,6,3,/ru/companies/sapiens_solutions/articles/
D:\untitled3\.\hubs\dwh,null,748230,CodeDroidX,2023-07-15T11:21:23.000Z,8.1K,,8.1K,62,28,/ru/hubs/p2p/
D:\untitled3\.\hubs\dwh,null,747866,Alek_Che,2023-07-13T14:07:02.000Z,1.6K,,1.6K,7,0,/ru/companies/modusbi/articles/
D:\untitled3\.\hubs\dwh,null,747158,Geraclz,2023-07-10T16:37:54.000Z,3.5K,,3.5K,20,23,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,746720,beeline_cloud,2023-07-08T18:09:30.000Z,4.4K,,4.4K,17,10,/ru/companies/beeline_cloud/articles/
D:\untitled3\.\hubs\dwh,null,746514,Cloud4Y,2023-07-07T08:38:57.000Z,11K,,11K,11,19,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\dwh,null,746132,levinol,2023-07-05T15:30:43.000Z,3.7K,,3.7K,40,4,/ru/companies/innotech/articles/
D:\untitled3\.\hubs\dwh,null,746086,ru_vds,2023-07-05T13:39:51.000Z,11K,,11K,83,15,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,744958,ntsaplin,2023-07-04T11:01:01.000Z,14K,,14K,63,42,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,745792,pvlchv,2023-07-04T09:32:39.000Z,4.4K,,4.4K,32,3,/ru/companies/bimeister/articles/
D:\untitled3\.\hubs\dwh,null,745740,Von_Stierlitz,2023-07-04T07:49:05.000Z,2.5K,,2.5K,9,5,/ru/companies/mkb/articles/
D:\untitled3\.\hubs\dwh,null,744696,akhromov,2023-07-04T07:01:01.000Z,1.9K,,1.9K,18,1,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\dwh,null,745682,hedgeberry,2023-07-03T21:18:39.000Z,2.4K,,2.4K,17,27,/ru/hubs/webdev/
D:\untitled3\.\hubs\dwh,null,743248,itglobalcom,2023-06-28T10:00:01.000Z,3K,,3K,18,4,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\dwh,null,744452,Acer,2023-06-28T09:26:16.000Z,852,,852,1,1,/ru/companies/acer/articles/
D:\untitled3\.\hubs\dwh,null,743954,ru_vds,2023-06-26T13:00:01.000Z,9.4K,,9.4K,138,18,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,743826,ntsaplin,2023-06-26T07:01:02.000Z,33K,,33K,49,81,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,743276,avtozavodetz,2023-06-22T09:00:58.000Z,1.8K,,1.8K,11,2,/ru/companies/stm_labs/articles/
D:\untitled3\.\hubs\dwh,null,743046,Doctor_IT,2023-06-21T10:36:58.000Z,8.2K,,8.2K,20,14,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,742910,qlever,2023-06-21T08:31:39.000Z,2K,,2K,13,3,/ru/hubs/db_admins/
D:\untitled3\.\hubs\dwh,null,742880,ntsaplin,2023-06-20T13:45:53.000Z,51K,,51K,91,292,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,742286,Iliya_karin,2023-06-20T04:27:12.000Z,6.4K,,6.4K,31,27,/ru/hubs/linux/
D:\untitled3\.\hubs\dwh,null,742152,Alexey_Sharm,2023-06-16T09:50:23.000Z,1.5K,,1.5K,7,0,/ru/companies/visiology/articles/
D:\untitled3\.\hubs\dwh,null,742156,Digital_League,2023-06-16T09:39:19.000Z,4.5K,,4.5K,41,1,/ru/companies/digitalleague/articles/
D:\untitled3\.\hubs\dwh,null,741828,smlab_dev,2023-06-15T11:05:15.000Z,3.5K,,3.5K,20,7,/ru/companies/sportmaster_lab/articles/
D:\untitled3\.\hubs\dwh,null,741148,PatientZero,2023-06-13T11:11:23.000Z,5.4K,,5.4K,28,7,/ru/hubs/programming/
D:\untitled3\.\hubs\dwh,null,741304,GromovBI,2023-06-12T22:09:48.000Z,1.9K,,1.9K,6,0,/ru/hubs/bigdata/
D:\untitled3\.\hubs\dwh,null,741236,ViAndrey,2023-06-12T11:16:49.000Z,1.3K,,1.3K,5,5,/ru/companies/visiology/articles/
D:\untitled3\.\hubs\dwh,null,736900,PatientZero,2023-06-09T06:00:56.000Z,13K,,13K,51,20,/ru/hubs/programming/
D:\untitled3\.\hubs\dwh,null,740466,ru_vds,2023-06-07T13:00:01.000Z,21K,,21K,231,6,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,740254,neoflex,2023-06-07T12:46:33.000Z,1.2K,,1.2K,14,0,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\dwh,null,740438,ViAndrey,2023-06-07T12:15:01.000Z,1K,,1K,8,3,/ru/companies/visiology/articles/
D:\untitled3\.\hubs\dwh,null,740194,ru_vds,2023-06-06T13:00:01.000Z,7.2K,,7.2K,27,9,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,737462,olegbunin,2023-06-06T09:01:01.000Z,2.3K,,2.3K,13,4,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\dwh,null,739076,pochenix,2023-06-06T07:01:03.000Z,2.3K,,2.3K,23,2,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\dwh,null,739952,randall,2023-06-05T14:17:59.000Z,8.2K,,8.2K,89,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\dwh,null,739940,MaxRokatansky,2023-06-05T13:28:38.000Z,2.5K,,2.5K,23,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\dwh,null,737866,yadro_team,2023-06-05T07:00:01.000Z,5.4K,,5.4K,64,0,/ru/companies/yadro/articles/
D:\untitled3\.\hubs\dwh,null,739698,Veelim,2023-06-04T09:02:38.000Z,9.1K,,9.1K,83,18,/ru/hubs/linux/
D:\untitled3\.\hubs\dwh,null,733770,kvaps,2023-06-02T10:07:47.000Z,4.4K,,4.4K,34,1,/ru/companies/flant/articles/
D:\untitled3\.\hubs\dwh,null,739002,Viacheslav_V,2023-06-01T02:00:01.000Z,1.2K,,1.2K,3,0,/ru/companies/aerodisk/articles/
D:\untitled3\.\hubs\dwh,null,735858,CyberMock,2023-05-31T17:50:46.000Z,22K,,22K,140,39,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,738634,gongled,2023-05-31T09:05:06.000Z,47K,,47K,299,14,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\dwh,null,738456,galkovskaya,2023-05-30T06:55:07.000Z,1K,,1K,2,7,/ru/companies/visiology/articles/
D:\untitled3\.\hubs\dwh,null,737514,randall,2023-05-25T13:18:26.000Z,3.8K,,3.8K,30,4,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\dwh,null,737564,alzotov,2023-05-25T12:45:01.000Z,8.1K,,8.1K,25,6,/ru/companies/k2tech/articles/
D:\untitled3\.\hubs\dwh,null,737284,ru_vds,2023-05-24T13:00:06.000Z,6.9K,,6.9K,35,7,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,736924,ru_vds,2023-05-23T09:00:03.000Z,30K,,30K,54,185,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,736676,i_korobov,2023-05-22T10:46:09.000Z,1.4K,,1.4K,2,0,/ru/companies/cyberprotect/articles/
D:\untitled3\.\hubs\dwh,null,734698,STEPLOGIC,2023-05-18T10:14:31.000Z,2.3K,,2.3K,6,4,/ru/companies/step_logic/articles/
D:\untitled3\.\hubs\dwh,null,735430,Cloud4Y,2023-05-16T11:48:13.000Z,26K,,26K,12,0,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\dwh,null,734886,Grigory_T,2023-05-13T14:23:21.000Z,6.5K,,6.5K,27,10,/ru/hubs/bigdata/
D:\untitled3\.\hubs\dwh,null,734720,AnastasiaIvanova8,2023-05-12T12:00:01.000Z,2.1K,,2.1K,20,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\dwh,null,734724,JustJeremy,2023-05-12T11:51:59.000Z,18K,,18K,154,26,/ru/companies/sportmaster_lab/articles/
D:\untitled3\.\hubs\dwh,null,734434,Cyber_Chi1i,2023-05-11T12:15:02.000Z,3.3K,,3.3K,4,5,/ru/companies/cyberprotect/articles/
D:\untitled3\.\hubs\dwh,null,734442,stuchalkin,2023-05-11T11:23:48.000Z,776,,776,5,0,/ru/companies/visiology/articles/
D:\untitled3\.\hubs\dwh,null,734042,Dmytro_Kikot,2023-05-10T07:00:21.000Z,1.5K,,1.5K,19,4,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\dwh,null,733990,ValeriyPus,2023-05-09T08:59:46.000Z,6.7K,,6.7K,38,12,/ru/hubs/hi/
D:\untitled3\.\hubs\dwh,null,733814,msmer,2023-05-07T09:53:47.000Z,6.3K,,6.3K,39,6,/ru/hubs/postgresql/
D:\untitled3\.\hubs\dwh,null,732442,aabzel,2023-05-05T16:20:09.000Z,3.6K,,3.6K,29,11,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,733338,virtual_explorer,2023-05-04T12:04:01.000Z,19K,,19K,59,14,/ru/companies/first/articles/
D:\untitled3\.\hubs\dwh,null,732998,MaxRokatansky,2023-05-03T09:05:36.000Z,6.8K,,6.8K,31,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\dwh,null,732006,badcasedaily1,2023-05-02T09:00:02.000Z,4.8K,,4.8K,34,0,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,732114,monreve,2023-04-30T19:10:32.000Z,4K,,4K,14,8,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\dwh,null,731256,barazbay,2023-04-25T13:34:01.000Z,2.5K,,2.5K,29,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\dwh,null,731496,ntsaplin,2023-04-25T11:35:01.000Z,15K,,15K,37,43,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,731490,Acer,2023-04-25T11:12:34.000Z,814,,814,3,2,/ru/companies/acer/articles/
D:\untitled3\.\hubs\dwh,null,731158,AndrewShmig,2023-04-24T09:28:09.000Z,9.6K,,9.6K,80,9,/ru/hubs/sql/
D:\untitled3\.\hubs\dwh,null,730858,AndrewShmig,2023-04-22T04:13:15.000Z,1.1K,,1.1K,7,2,/ru/hubs/api/
D:\untitled3\.\hubs\dwh,null,730638,AndrewShmig,2023-04-21T07:21:48.000Z,1.2K,,1.2K,10,15,/ru/hubs/data_mining/
D:\untitled3\.\hubs\dwh,null,730470,pankor,2023-04-20T13:09:50.000Z,2.9K,,2.9K,24,3,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,730434,AndrewShmig,2023-04-20T12:03:17.000Z,1.5K,,1.5K,24,0,/ru/hubs/data_mining/
D:\untitled3\.\hubs\dwh,null,730054,ntsaplin,2023-04-20T07:01:01.000Z,7K,,7K,13,12,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\dwh,null,730070,randall,2023-04-19T10:19:15.000Z,1.7K,,1.7K,17,0,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\dwh,null,728408,akhromov,2023-04-18T07:01:05.000Z,5.1K,,5.1K,51,24,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\dwh,null,729582,ViAndrey,2023-04-17T13:06:56.000Z,3.8K,,3.8K,13,4,/ru/companies/visiology/articles/
D:\untitled3\.\hubs\dwh,null,729052,dasafyev,2023-04-17T10:15:19.000Z,4.4K,,4.4K,25,6,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\dwh,null,729474,thetka4enko,2023-04-17T07:35:27.000Z,22K,,22K,65,117,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,729252,demetr1ss,2023-04-14T21:54:13.000Z,8.9K,,8.9K,64,17,/ru/hubs/api/
D:\untitled3\.\hubs\dwh,null,729168,CyberMock,2023-04-14T12:03:33.000Z,12K,,12K,90,10,/ru/hubs/dwh/
D:\untitled3\.\hubs\dwh,null,729068,alexandrpankratov,2023-04-14T08:25:18.000Z,2.2K,,2.2K,19,5,/ru/companies/skbkontur/articles/
