hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\typescript,develop,751318,Yoskutik,2023-08-01T09:38:10.000Z,1.3K,,1.3K,10,0,without_company
D:\untitled3\.\hubs\typescript,develop,751406,ArchitectSimbirSoft,2023-07-31T09:51:23.000Z,3.8K,,3.8K,35,2,without_company
D:\untitled3\.\hubs\typescript,develop,751422,danila_egorenko,2023-07-31T07:36:26.000Z,4.5K,,4.5K,23,4,without_company
D:\untitled3\.\hubs\typescript,develop,751316,antonmak1,2023-07-30T10:31:35.000Z,2K,,2K,15,2,without_company
D:\untitled3\.\hubs\typescript,develop,751268,GonnaMakeItBrah,2023-07-30T09:01:48.000Z,1.4K,,1.4K,17,4,without_company
D:\untitled3\.\hubs\typescript,develop,751120,GragertVD,2023-07-28T14:18:38.000Z,3.9K,,3.9K,45,6,without_company
D:\untitled3\.\hubs\typescript,develop,750854,qmzik,2023-07-27T13:13:34.000Z,4.6K,,4.6K,12,3,without_company
D:\untitled3\.\hubs\typescript,develop,750788,Waterplea,2023-07-27T10:08:37.000Z,3.8K,,3.8K,40,0,without_company
D:\untitled3\.\hubs\typescript,develop,750286,vsezol,2023-07-26T12:26:02.000Z,2.6K,,2.6K,23,1,without_company
D:\untitled3\.\hubs\typescript,develop,745904,iliazeus,2023-07-25T09:00:01.000Z,15K,,15K,99,4,without_company
D:\untitled3\.\hubs\typescript,develop,750074,mavludin,2023-07-24T17:37:57.000Z,5K,,5K,42,25,without_company
D:\untitled3\.\hubs\typescript,develop,750034,Grozamir,2023-07-24T14:02:06.000Z,19K,,19K,62,48,without_company
D:\untitled3\.\hubs\typescript,develop,749836,AlanNabiev,2023-07-23T17:28:10.000Z,2.6K,,2.6K,14,2,without_company
D:\untitled3\.\hubs\typescript,develop,748890,GonnaMakeItBrah,2023-07-18T16:13:14.000Z,2.9K,,2.9K,43,11,without_company
D:\untitled3\.\hubs\typescript,develop,748678,pkuznetsovdev,2023-07-18T07:35:16.000Z,2.3K,,2.3K,13,4,without_company
D:\untitled3\.\hubs\typescript,develop,748240,druzhkov_dv,2023-07-15T13:20:29.000Z,2.2K,,2.2K,23,4,without_company
D:\untitled3\.\hubs\typescript,develop,747608,Lord_of_the_Moon,2023-07-13T09:50:09.000Z,3K,,3K,17,2,without_company
D:\untitled3\.\hubs\typescript,develop,746420,antonmak1,2023-07-06T17:07:59.000Z,12K,,12K,35,56,without_company
D:\untitled3\.\hubs\typescript,develop,746322,PML,2023-07-06T11:01:22.000Z,7.3K,,7.3K,15,10,without_company
D:\untitled3\.\hubs\typescript,develop,745922,evgeniyrru,2023-07-06T09:03:19.000Z,5K,,5K,24,13,without_company
D:\untitled3\.\hubs\typescript,develop,745848,silentnotes,2023-07-04T11:25:46.000Z,1.4K,,1.4K,10,3,without_company
D:\untitled3\.\hubs\typescript,develop,745614,abbatAfanasii,2023-07-03T15:21:30.000Z,2K,,2K,7,5,without_company
D:\untitled3\.\hubs\typescript,develop,745514,yet_it,2023-07-03T10:10:12.000Z,11K,,11K,31,9,without_company
D:\untitled3\.\hubs\typescript,develop,745316,number16busshelter,2023-07-02T03:45:30.000Z,5.8K,,5.8K,17,15,without_company
D:\untitled3\.\hubs\typescript,develop,743798,bodasooqa,2023-06-30T09:01:47.000Z,5K,,5K,38,8,without_company
D:\untitled3\.\hubs\typescript,develop,743768,Fines_Unes,2023-06-25T15:53:29.000Z,6.2K,,6.2K,62,10,without_company
D:\untitled3\.\hubs\typescript,develop,743060,nsbarsukov,2023-06-21T11:11:52.000Z,9K,,9K,51,13,without_company
D:\untitled3\.\hubs\typescript,develop,733044,Yoskutik,2023-06-20T12:15:38.000Z,5.5K,,5.5K,61,18,without_company
D:\untitled3\.\hubs\typescript,develop,741086,volodalexey,2023-06-13T12:04:34.000Z,15K,,15K,138,6,without_company
D:\untitled3\.\hubs\typescript,develop,740716,Bright_Translate,2023-06-12T13:00:01.000Z,8.5K,,8.5K,45,11,without_company
D:\untitled3\.\hubs\typescript,develop,741040,PavelZubkov,2023-06-09T21:00:32.000Z,2.5K,,2.5K,11,22,without_company
D:\untitled3\.\hubs\typescript,develop,740700,azat-io,2023-06-08T11:57:41.000Z,3.1K,,3.1K,28,4,without_company
D:\untitled3\.\hubs\typescript,develop,740474,sLio,2023-06-07T12:48:36.000Z,3.7K,,3.7K,33,2,without_company
D:\untitled3\.\hubs\typescript,develop,740224,SimbirSoft_frontend,2023-06-07T07:47:07.000Z,7.8K,,7.8K,37,10,without_company
D:\untitled3\.\hubs\typescript,develop,739296,alex_29,2023-06-06T10:55:51.000Z,2.1K,,2.1K,9,0,without_company
D:\untitled3\.\hubs\typescript,develop,739730,TENEr98,2023-06-04T16:35:45.000Z,6.6K,,6.6K,28,15,without_company
D:\untitled3\.\hubs\typescript,develop,739614,VadimLunin,2023-06-03T08:09:03.000Z,2.7K,,2.7K,14,2,without_company
D:\untitled3\.\hubs\typescript,develop,738746,iamawriter,2023-05-31T04:20:50.000Z,3.1K,,3.1K,25,1,without_company
D:\untitled3\.\hubs\typescript,develop,738654,ddubrava,2023-05-30T14:45:22.000Z,5.8K,,5.8K,30,5,without_company
D:\untitled3\.\hubs\typescript,develop,738320,doox911,2023-05-30T07:01:16.000Z,5.3K,,5.3K,29,12,without_company
D:\untitled3\.\hubs\typescript,develop,738132,Nodge,2023-05-30T05:47:45.000Z,5.4K,,5.4K,48,6,without_company
D:\untitled3\.\hubs\typescript,develop,738032,vladDotH,2023-05-27T18:46:04.000Z,5K,,5K,20,3,without_company
D:\untitled3\.\hubs\typescript,develop,737836,Waterplea,2023-05-26T11:03:37.000Z,7.3K,,7.3K,35,2,without_company
D:\untitled3\.\hubs\typescript,develop,737666,alice_berd,2023-05-25T17:17:30.000Z,11K,,11K,48,14,without_company
D:\untitled3\.\hubs\typescript,develop,736284,robzarel,2023-05-19T10:37:20.000Z,8.7K,,8.7K,32,4,without_company
D:\untitled3\.\hubs\typescript,develop,736224,DLeo13,2023-05-19T07:55:06.000Z,5.3K,,5.3K,26,14,without_company
D:\untitled3\.\hubs\typescript,develop,736106,movpushmov,2023-05-18T14:49:23.000Z,1.8K,,1.8K,10,5,without_company
D:\untitled3\.\hubs\typescript,develop,735724,robzarel,2023-05-17T11:50:01.000Z,1.8K,,1.8K,26,2,without_company
D:\untitled3\.\hubs\typescript,develop,735542,sfreaky,2023-05-17T04:54:51.000Z,14K,,14K,110,0,without_company
D:\untitled3\.\hubs\typescript,develop,734456,IgorBB,2023-05-16T23:38:05.000Z,1.4K,,1.4K,8,8,without_company
D:\untitled3\.\hubs\typescript,develop,735224,robzarel,2023-05-15T13:58:48.000Z,8.6K,,8.6K,50,9,without_company
D:\untitled3\.\hubs\typescript,develop,735086,qmzik,2023-05-15T08:15:17.000Z,11K,,11K,31,1,without_company
D:\untitled3\.\hubs\typescript,develop,734980,robzarel,2023-05-14T17:57:33.000Z,11K,,11K,58,5,without_company
D:\untitled3\.\hubs\typescript,develop,734046,LIMPIX31,2023-05-10T13:21:09.000Z,2.9K,,2.9K,17,2,without_company
D:\untitled3\.\hubs\typescript,develop,733852,crackidocky,2023-05-07T20:58:02.000Z,4.6K,,4.6K,29,5,without_company
D:\untitled3\.\hubs\typescript,develop,733552,askoropad,2023-05-05T10:43:52.000Z,3K,,3K,28,2,without_company
D:\untitled3\.\hubs\typescript,develop,733020,fransua,2023-05-04T15:44:32.000Z,5.1K,,5.1K,41,21,without_company
D:\untitled3\.\hubs\typescript,develop,733094,isumix,2023-05-03T13:41:24.000Z,9K,,9K,44,47,without_company
D:\untitled3\.\hubs\typescript,develop,732864,robzarel,2023-05-02T13:40:31.000Z,9K,,9K,76,9,without_company
D:\untitled3\.\hubs\typescript,develop,732764,robzarel,2023-05-02T09:05:21.000Z,5.7K,,5.7K,74,0,without_company
D:\untitled3\.\hubs\typescript,develop,732742,robzarel,2023-05-02T08:01:02.000Z,2.7K,,2.7K,23,0,without_company
D:\untitled3\.\hubs\typescript,develop,732690,robzarel,2023-05-01T20:04:03.000Z,7.3K,,7.3K,63,9,without_company
D:\untitled3\.\hubs\typescript,develop,732472,alex_sanzh,2023-04-30T04:13:08.000Z,2.8K,,2.8K,21,8,without_company
