hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\crm,null,668186,kaza4ka,2022-05-27T10:49:18.000Z,9.2K,,9.2K,35,5,/ru/hubs/python/
D:\untitled3\.\hubs\crm,null,665234,DmitryDm12,2022-05-19T12:11:31.000Z,2.8K,,2.8K,15,6,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\crm,null,666184,AlexeyPolunin,2022-05-17T12:34:49.000Z,12K,,12K,69,17,/ru/hubs/open_source/
D:\untitled3\.\hubs\crm,null,665898,Axelus,2022-05-16T10:41:30.000Z,3.4K,,3.4K,15,0,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,661875,telecomgod,2022-04-19T14:00:02.000Z,2.4K,,2.4K,2,5,/ru/companies/mtt/articles/
D:\untitled3\.\hubs\crm,null,660095,Free_Mic_RS,2022-04-11T11:39:18.000Z,2.5K,,2.5K,13,1,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,660047,Peterlos,2022-04-10T12:45:19.000Z,9.6K,,9.6K,51,9,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,658225,kaza4ka,2022-03-30T13:38:40.000Z,11K,,11K,59,7,/ru/hubs/python/
D:\untitled3\.\hubs\crm,null,657745,viktor_svert,2022-03-28T08:26:08.000Z,2.5K,,2.5K,10,0,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,656719,ramil_trinion,2022-03-22T10:45:59.000Z,4.5K,,4.5K,12,12,/ru/companies/trinion/articles/
D:\untitled3\.\hubs\crm,null,656169,Axelus,2022-03-17T11:03:20.000Z,6K,,6K,18,0,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,656089,webfly_ru,2022-03-17T05:22:17.000Z,10K,,10K,28,30,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\crm,null,652889,reon_pro,2022-02-22T06:23:06.000Z,3.7K,,3.7K,16,5,/ru/hubs/erp/
D:\untitled3\.\hubs\crm,null,651891,Axelus,2022-02-16T12:23:01.000Z,3.4K,,3.4K,13,2,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,651555,nmivan,2022-02-14T19:27:29.000Z,12K,,12K,22,14,/ru/hubs/erp/
D:\untitled3\.\hubs\crm,null,650831,zambas,2022-02-10T12:09:30.000Z,13K,,13K,23,57,/ru/hubs/python/
D:\untitled3\.\hubs\crm,null,650019,wladislaw353,2022-02-06T19:56:12.000Z,25K,,25K,29,14,/ru/hubs/php/
D:\untitled3\.\hubs\crm,null,649421,pkramin,2022-02-03T04:06:46.000Z,7.1K,,7.1K,28,11,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,648513,pkramin,2022-01-29T15:00:54.000Z,4.8K,,4.8K,15,5,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,648285,Elena_Unica,2022-01-29T04:16:26.000Z,2.2K,,2.2K,6,0,/ru/companies/rapidsoft/articles/
D:\untitled3\.\hubs\crm,null,647823,Axelus,2022-01-26T12:20:11.000Z,16K,,16K,45,14,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,597701,T1_Consulting,2022-01-26T11:58:33.000Z,3.7K,,3.7K,11,1,/ru/companies/T1Holding/articles/
D:\untitled3\.\hubs\crm,null,647051,bitrix24,2022-01-25T14:17:49.000Z,2.3K,,2.3K,5,2,/ru/companies/bitrix/articles/
D:\untitled3\.\hubs\crm,null,647525,DmitryDm12,2022-01-25T11:38:22.000Z,3.3K,,3.3K,9,0,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\crm,null,646439,Kilor,2022-01-19T13:11:00.000Z,8.4K,,8.4K,40,27,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\crm,null,645319,TimsTims,2022-01-13T15:15:01.000Z,9.4K,,9.4K,16,28,/ru/hubs/crazydev/
D:\untitled3\.\hubs\crm,null,598665,reon_pro,2021-12-29T18:42:10.000Z,2K,,2K,6,3,/ru/hubs/client_side_optimization/
D:\untitled3\.\hubs\crm,null,597799,igoranfinogentov,2021-12-27T06:07:02.000Z,2.1K,,2.1K,19,0,/ru/companies/sovcombank_technologies/articles/
D:\untitled3\.\hubs\crm,null,597533,Viistomin,2021-12-24T07:00:01.000Z,2K,,2K,1,4,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\crm,null,597431,Axelus,2021-12-23T10:20:47.000Z,7.2K,,7.2K,17,4,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,597051,Struam,2021-12-21T21:22:32.000Z,11K,,11K,32,43,/ru/hubs/AJAX/
D:\untitled3\.\hubs\crm,null,594519,Axelus,2021-12-09T13:51:45.000Z,9.5K,,9.5K,35,6,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,594371,Catherine_Romanova,2021-12-09T07:34:27.000Z,631,,631,1,0,/ru/companies/ipmatika/articles/
D:\untitled3\.\hubs\crm,null,593723,Andrei_B,2021-12-07T10:09:07.000Z,1.9K,,1.9K,15,1,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\crm,null,593259,KaterinaCRM,2021-12-03T13:08:39.000Z,3.5K,,3.5K,18,6,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,592767,Axelus,2021-12-01T12:16:25.000Z,8.9K,,8.9K,20,11,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,590859,TimsTims,2021-11-23T04:00:01.000Z,7K,,7K,30,13,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,590525,Peterlos,2021-11-21T10:33:17.000Z,4.4K,,4.4K,21,38,/ru/hubs/webdev/
D:\untitled3\.\hubs\crm,null,587824,Axelus,2021-11-08T12:40:02.000Z,5.9K,,5.9K,20,7,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,587098,ogursan,2021-11-03T10:06:33.000Z,4.5K,,4.5K,17,4,/ru/companies/vk/articles/
D:\untitled3\.\hubs\crm,null,585888,Andrei_B,2021-10-28T07:15:36.000Z,1.6K,,1.6K,11,1,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,585670,Andrei_B,2021-10-27T09:06:00.000Z,467,,467,3,0,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,585386,Peterlos,2021-10-25T14:33:33.000Z,7K,,7K,20,39,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\crm,null,584058,Axelus,2021-10-18T10:13:22.000Z,7.8K,,7.8K,28,6,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,582754,Andrei_B,2021-10-12T06:44:59.000Z,5K,,5K,8,0,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\crm,null,580960,MorozovVTBL,2021-09-30T13:50:36.000Z,3.4K,,3.4K,13,7,/ru/companies/vtb_leasing/articles/
D:\untitled3\.\hubs\crm,null,580588,arvidasgafiulin,2021-09-29T07:57:53.000Z,8.6K,,8.6K,36,10,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\crm,null,578470,Lekontcev,2021-09-27T21:34:32.000Z,1.9K,,1.9K,13,4,/ru/companies/beacon-connect/articles/
D:\untitled3\.\hubs\crm,null,579156,Free_Mic_RS,2021-09-21T13:13:05.000Z,11K,,11K,20,20,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,567110,MrZhukoff,2021-09-16T12:32:52.000Z,1.9K,,1.9K,17,0,/ru/hubs/net/
D:\untitled3\.\hubs\crm,null,577626,Axelus,2021-09-13T11:24:03.000Z,22K,,22K,56,51,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,576210,NIX_Solutions,2021-09-07T07:00:01.000Z,16K,,16K,10,1,/ru/companies/nix/articles/
D:\untitled3\.\hubs\crm,null,576140,Inntech,2021-09-03T08:50:28.000Z,4.2K,,4.2K,14,6,/ru/hubs/erp/
D:\untitled3\.\hubs\crm,null,575266,vtb-leasing,2021-08-30T07:30:01.000Z,3.6K,,3.6K,12,0,/ru/companies/vtb_leasing/articles/
D:\untitled3\.\hubs\crm,null,574772,Andrei_B,2021-08-26T13:14:15.000Z,4.1K,,4.1K,9,21,/ru/companies/hubex/articles/
D:\untitled3\.\hubs\crm,null,573856,Catherine_Romanova,2021-08-20T08:29:22.000Z,802,,802,1,0,/ru/companies/ipmatika/articles/
D:\untitled3\.\hubs\crm,null,573588,Andrei_B,2021-08-20T07:09:08.000Z,1K,,1K,7,0,/ru/companies/hubex/articles/
