hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\erlang,null,195436,ignatov,2013-09-26T16:53:20.000Z,6.7K,,6.7K,22,13,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,187844,Chvanikoff,2013-07-28T02:10:13.000Z,5.2K,,5.2K,12,4,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,184222,elimoon,2013-06-21T21:26:16.000Z,17K,,17K,65,19,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,179053,greg_fat,2013-05-08T09:05:47.000Z,20K,,20K,173,62,/ru/hubs/gamedev/
D:\untitled3\.\hubs\erlang,null,173595,Chvanikoff,2013-03-20T18:36:35.000Z,34K,,34K,118,41,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,171195,Chvanikoff,2013-03-01T07:46:37.000Z,15K,,15K,80,15,/ru/hubs/open_source/
D:\untitled3\.\hubs\erlang,null,171003,palkan,2013-02-27T17:26:03.000Z,6.2K,,6.2K,13,7,/ru/hubs/programming/
D:\untitled3\.\hubs\erlang,null,148438,ignatov,2013-01-21T07:27:50.000Z,4.2K,,4.2K,19,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,163755,exeditor,2012-12-24T14:06:24.000Z,19K,,19K,111,64,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,161731,buxler,2012-12-07T08:02:34.000Z,6.8K,,6.8K,14,3,/ru/companies/advantshop/articles/
D:\untitled3\.\hubs\erlang,null,157583,kvl,2012-11-06T14:10:56.000Z,35K,,35K,182,37,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,155173,erlyvideo,2012-10-18T01:12:01.000Z,8.5K,,8.5K,33,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,151443,multik,2012-09-15T11:25:37.000Z,6.8K,,6.8K,30,20,/ru/companies/intersystems/articles/
D:\untitled3\.\hubs\erlang,null,150706,erlyvideo,2012-09-02T18:44:15.000Z,8.5K,,8.5K,131,34,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,148458,ignatov,2012-07-25T10:22:33.000Z,9.8K,,9.8K,50,34,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,147890,80x86,2012-07-16T12:41:36.000Z,29K,,29K,170,137,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,146698,Tremax,2012-06-30T13:49:51.000Z,9K,,9K,69,31,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,146495,egobrain,2012-06-25T13:23:07.000Z,1.9K,,1.9K,13,11,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,146471,egobrain,2012-06-25T10:17:03.000Z,2.6K,,2.6K,23,19,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,145796,dmitriid,2012-06-14T07:58:03.000Z,38K,,38K,156,258,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,145105,Gromina,2012-06-05T13:53:28.000Z,9.2K,,9.2K,51,31,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,144689,angry_stitch,2012-05-28T08:07:07.000Z,4.7K,,4.7K,24,7,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,142594,egobrain,2012-04-23T07:11:56.000Z,5K,,5K,133,26,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,139316,iSeiryu,2012-03-29T21:23:33.000Z,9.5K,,9.5K,267,57,/ru/hubs/webdev/
D:\untitled3\.\hubs\erlang,null,140811,angry_stitch,2012-03-28T07:38:11.000Z,7K,,7K,14,18,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,140374,stolen,2012-03-21T12:01:32.000Z,4.6K,,4.6K,31,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,133750,begoon,2011-11-30T22:40:17.000Z,4.4K,,4.4K,54,14,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,103114,OdobenusRosmarus,2011-10-30T08:07:09.000Z,2.7K,,2.7K,28,4,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,131140,ddosia,2011-10-25T05:06:59.000Z,2.2K,,2.2K,44,3,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,130396,s1v,2011-10-14T11:16:10.000Z,6.7K,,6.7K,44,10,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,130060,ddosia,2011-10-10T09:19:22.000Z,3.9K,,3.9K,32,23,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,129277,heathen,2011-09-28T18:05:13.000Z,2.3K,,2.3K,22,19,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,129205,OdobenusRosmarus,2011-09-26T18:27:51.000Z,1.8K,,1.8K,26,19,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,129191,bgrusnak,2011-09-26T15:03:14.000Z,2.7K,,2.7K,12,13,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,129136,heathen,2011-09-25T21:07:01.000Z,4.1K,,4.1K,34,4,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,124271,datacompboy,2011-07-15T17:43:15.000Z,1.4K,,1.4K,8,4,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,122578,cursed,2011-06-24T08:32:33.000Z,558,,558,2,0,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,120815,LiveStalker,2011-06-22T09:39:12.000Z,4.9K,,4.9K,36,15,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,121955,vsviridov,2011-06-16T06:38:21.000Z,3.2K,,3.2K,66,63,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,119839,davojan,2011-05-30T06:38:27.000Z,9K,,9K,153,166,/ru/hubs/php/
D:\untitled3\.\hubs\erlang,null,119961,dmitriid,2011-05-25T13:34:43.000Z,619,,619,2,13,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,117538,Amper,2011-04-15T13:26:53.000Z,12K,,12K,50,40,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,117338,OdobenusRosmarus,2011-04-12T14:27:36.000Z,1.5K,,1.5K,27,20,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,116240,cursed,2011-03-26T11:41:23.000Z,6.7K,,6.7K,41,19,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,115372,cursed,2011-03-13T17:52:28.000Z,38K,,38K,51,81,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,115209,cursed,2011-03-11T20:21:50.000Z,6K,,6K,31,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,114812,LiveStalker,2011-03-11T09:44:05.000Z,5.4K,,5.4K,26,5,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,114753,LiveStalker,2011-03-02T13:47:32.000Z,3.6K,,3.6K,25,11,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,114663,cursed,2011-02-28T19:51:36.000Z,1.8K,,1.8K,34,13,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,114560,AndrewMayorov,2011-02-28T16:13:42.000Z,18K,,18K,134,82,/ru/hubs/erlang/
D:\untitled3\.\hubs\erlang,null,114620,LiveStalker,2011-02-28T10:25:23.000Z,3.9K,,3.9K,31,4,/ru/hubs/erlang/
