hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\biology,popsci,695756,Dmytro_Kikot,2022-10-28T07:00:21.000Z,2.7K,,2.7K,21,4,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\biology,popsci,695956,AndrewYaremko,2022-10-28T01:24:25.000Z,14K,,14K,97,53,/ru/hubs/lib/
D:\untitled3\.\hubs\biology,popsci,695274,Dmytro_Kikot,2022-10-26T07:00:01.000Z,5.9K,,5.9K,35,25,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\biology,popsci,690156,TilekSamiev,2022-10-23T17:06:46.000Z,3.3K,,3.3K,20,2,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\biology,popsci,694476,Dmytro_Kikot,2022-10-21T07:00:04.000Z,2.6K,,2.6K,12,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\biology,popsci,694156,celen,2022-10-19T14:15:57.000Z,11K,,11K,54,24,/ru/hubs/maths/
D:\untitled3\.\hubs\biology,popsci,693604,InBioReactor,2022-10-16T12:30:06.000Z,12K,,12K,29,46,/ru/hubs/popular_science/
D:\untitled3\.\hubs\biology,popsci,693150,Victor_Osyka,2022-10-13T12:49:27.000Z,3.5K,,3.5K,19,22,/ru/hubs/read/
D:\untitled3\.\hubs\biology,popsci,692228,Leskopark,2022-10-08T22:15:11.000Z,6.5K,,6.5K,19,20,/ru/hubs/popular_science/
D:\untitled3\.\hubs\biology,popsci,691820,Dmytro_Kikot,2022-10-07T07:00:17.000Z,2.6K,,2.6K,17,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\biology,popsci,691362,Dmytro_Kikot,2022-10-05T07:00:05.000Z,2.5K,,2.5K,10,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\biology,popsci,691542,l-singh-biomsu,2022-10-04T17:34:39.000Z,2.2K,,2.2K,16,2,/ru/hubs/python/
D:\untitled3\.\hubs\biology,popsci,691432,virtual_explorer,2022-10-04T10:26:27.000Z,41K,,41K,116,71,/ru/companies/first/articles/
D:\untitled3\.\hubs\biology,popsci,691114,InBioReactor,2022-10-02T16:14:52.000Z,6.2K,,6.2K,21,9,/ru/hubs/popular_science/
D:\untitled3\.\hubs\biology,popsci,691078,rezedent12,2022-10-01T22:26:20.000Z,12K,,12K,66,129,/ru/hubs/terminator/
D:\untitled3\.\hubs\biology,popsci,690072,FirstJohn,2022-09-30T10:33:02.000Z,4.7K,,4.7K,38,13,/ru/companies/first/articles/
D:\untitled3\.\hubs\biology,popsci,690734,l-singh-biomsu,2022-09-29T10:12:16.000Z,10K,,10K,78,6,/ru/hubs/python/
D:\untitled3\.\hubs\biology,popsci,690356,Dmytro_Kikot,2022-09-28T07:00:06.000Z,2K,,2K,20,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\biology,popsci,689376,FirstJohn,2022-09-23T10:03:02.000Z,26K,,26K,55,30,/ru/companies/first/articles/
D:\untitled3\.\hubs\biology,popsci,689558,virtual_explorer,2022-09-22T06:47:05.000Z,14K,,14K,23,21,/ru/companies/first/articles/
