hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\db_admins,null,709650,AlexandreFrolov,2023-01-09T13:15:48.000Z,4.5K,,4.5K,32,44,/ru/hubs/webdev/
D:\untitled3\.\hubs\db_admins,null,708434,selenzorn,2022-12-29T11:58:56.000Z,5.8K,,5.8K,38,4,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,707650,Cloud4Y,2022-12-26T09:24:50.000Z,4.3K,,4.3K,19,2,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\db_admins,null,707626,Kilor,2022-12-26T07:25:06.000Z,3.2K,,3.2K,24,0,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\db_admins,null,707006,Bright_Translate,2022-12-23T13:00:02.000Z,2.4K,,2.4K,24,2,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,707258,Tantorlabs,2022-12-23T07:26:14.000Z,3.6K,,3.6K,15,2,/ru/companies/astralinux/articles/
D:\untitled3\.\hubs\db_admins,null,705780,jobgemws,2022-12-21T07:01:38.000Z,5.6K,,5.6K,28,10,/ru/companies/kaspersky/articles/
D:\untitled3\.\hubs\db_admins,null,706506,andreios,2022-12-20T08:17:49.000Z,2K,,2K,14,0,/ru/companies/flant/articles/
D:\untitled3\.\hubs\db_admins,null,702998,habars0108,2022-12-20T07:56:40.000Z,13K,,13K,43,3,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\db_admins,null,705590,boomeer,2022-12-14T23:32:19.000Z,5K,,5K,27,2,/ru/hubs/open_source/
D:\untitled3\.\hubs\db_admins,null,705294,a_savitskiy,2022-12-14T11:36:36.000Z,2.1K,,2.1K,14,1,/ru/companies/arenadata/articles/
D:\untitled3\.\hubs\db_admins,null,703982,andreios,2022-12-13T07:02:24.000Z,1.7K,,1.7K,15,0,/ru/companies/flant/articles/
D:\untitled3\.\hubs\db_admins,null,705048,menshakovvv,2022-12-13T06:28:14.000Z,2.5K,,2.5K,15,2,/ru/companies/X5Tech/articles/
D:\untitled3\.\hubs\db_admins,null,704476,Sber,2022-12-09T09:12:00.000Z,1.2K,,1.2K,10,0,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\db_admins,null,704286,codesign,2022-12-09T07:43:54.000Z,9.7K,,9.7K,41,12,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,704316,deadfoster,2022-12-09T07:11:40.000Z,2.9K,,2.9K,17,2,/ru/companies/axenix/articles/
D:\untitled3\.\hubs\db_admins,null,704250,Kilor,2022-12-08T13:25:18.000Z,11K,,11K,50,21,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\db_admins,null,703980,andreios,2022-12-08T06:58:45.000Z,1.7K,,1.7K,17,1,/ru/companies/flant/articles/
D:\untitled3\.\hubs\db_admins,null,703970,YuriNikPro,2022-12-07T07:55:19.000Z,3.2K,,3.2K,13,31,/ru/hubs/it-infrastructure/
